-0.00364,0.04
-0.0036,0.04
-0.00356,0.04
-0.00352,0.08
-0.00348,0.08
-0.00344,0.08
-0.0034,0.04
-0.00336,0.04
-0.00332,0.08
-0.00328,0.08
-0.00324,0.08
-0.0032,0.04
-0.00316,0.08
-0.00312,0.08
-0.00308,0.04
-0.00304,0.08
-0.003,0.04
-0.00296,0.04
-0.00292,0.04
-0.00288,0.04
-0.00284,0.04
-0.0028,0.04
-0.00276,0.04
-0.00272,0.04
-0.00268,0.08
-0.00264,0.04
-0.0026,0.04
-0.00256,0.04
-0.00252,0.04
-0.00248,0.08
-0.00244,0.04
-0.0024,0.08
-0.00236,0.04
-0.00232,0.04
-0.00228,0.08
-0.00224,0.04
-0.0022,0.08
-0.00216,0.04
-0.00212,0.08
-0.00208,0.08
-0.00204,0.08
-0.002,0.08
-0.00196,0.04
-0.00192,0.04
-0.00188,0.08
-0.00184,0.08
-0.0018,0.04
-0.00176,0.04
-0.00172,0.04
-0.00168,0.04
-0.00164,0.04
-0.0016,0.04
-0.00156,0.04
-0.00152,0.08
-0.00148,0.04
-0.00144,0.08
-0.0014,0.04
-0.00136,0.04
-0.00132,0.04
-0.00128,0.08
-0.00124,0.04
-0.0012,0.04
-0.00116,0.04
-0.00112,0.04
-0.00108,0.04
-0.00104,0.04
-0.001,0.04
-0.00096,0.08
-0.00092,0.04
-0.00088,0.08
-0.00084,0.04
-0.0008,0.08
-0.00076,0.08
-0.00072,0.04
-0.00068,0.04
-0.00064,0.04
-0.0006,0.08
-0.00056,0.08
-0.00052,0.04
-0.00048,0.08
-0.00044,0.08
-0.0004,0.04
-0.00036,0.04
-0.00032,0.04
-0.00028,0.08
-0.00024,0.04
-0.0002,0.08
-0.00016,0.08
-0.00012,0.04
-8e-05,0.08
-4e-05,0.08
-0.0,0.08
4e-05,0.08
8e-05,0.04
0.00012,0.08
0.00016,0.04
0.0002,0.04
0.00024,0.04
0.00028,0.04
0.00032,0.04
0.00036,0.08
0.0004,0.04
0.00044,0.04
0.00048,0.08
0.00052,0.08
0.00056,0.08
0.0006,0.04
0.00064,0.04
0.00068,0.04
0.00072,0.04
0.00076,0.08
0.0008,0.08
0.00084,0.04
0.00088,0.04
0.00092,0.04
0.00096,0.08
0.001,0.04
0.00104,0.04
0.00108,0.04
0.00112,0.04
0.00116,0.04
0.0012,0.08
0.00124,0.04
0.00128,0.04
0.00132,0.08
0.00136,0.08
0.0014,0.08
0.00144,0.04
0.00148,0.08
0.00152,0.08
0.00156,0.04
0.0016,0.08
0.00164,0.08
0.00168,0.04
0.00172,0.04
0.00176,0.04
0.0018,0.04
0.00184,0.04
0.00188,0.08
0.00192,0.08
0.00196,0.08
0.002,0.08
0.00204,0.08
0.00208,0.04
0.00212,0.04
0.00216,0.04
0.0022,0.04
0.00224,0.04
0.00228,0.04
0.00232,0.08
0.00236,0.04
0.0024,0.04
0.00244,0.04
0.00248,0.04
0.00252,0.04
0.00256,0.04
0.0026,0.08
0.00264,0.08
0.00268,0.04
0.00272,0.04
0.00276,0.04
0.0028,0.08
0.00284,0.08
0.00288,0.04
0.00292,0.08
0.00296,0.04
0.003,0.04
0.00304,0.04
0.00308,0.04
0.00312,0.08
0.00316,0.04
0.0032,0.08
0.00324,0.08
0.00328,0.04
0.00332,0.04
0.00336,0.04
0.0034,0.04
0.00344,0.04
0.00348,0.04
0.00352,0.08
0.00356,0.08
0.0036,0.04
0.00364,0.08
0.00368,0.04
0.00372,0.08
0.00376,0.04
0.0038,0.04
0.00384,0.04
0.00388,0.04
0.00392,0.04
0.00396,0.04
0.004,0.04
0.00404,0.0
0.00408,0.04
0.00412,0.0
0.00416,0.0
0.0042,0.0
0.00424,0.0
0.00428,0.0
0.00432,-0.04
0.00436,-0.04
0.0044,-0.04
0.00444,-0.08
0.00448,-0.08
0.00452,-0.08
0.00456,-0.08
0.0046,-0.12
0.00464,-0.12
0.00468,-0.16
0.00472,-0.16
0.00476,-0.16
0.0048,-0.16
0.00484,-0.2
0.00488,-0.2
0.00492,-0.2
0.00496,-0.24
0.005,-0.24
0.00504,-0.24
0.00508,-0.24
0.00512,-0.28
0.00516,-0.28
0.0052,-0.28
0.00524,-0.28
0.00528,-0.32
0.00532,-0.32
0.00536,-0.32
0.0054,-0.32
0.00544,-0.32
0.00548,-0.36
0.00552,-0.36
0.00556,-0.36
0.0056,-0.4
0.00564,-0.4
0.00568,-0.44
0.00572,-0.44
0.00576,-0.44
0.0058,-0.44
0.00584,-0.44
0.00588,-0.44
0.00592,-0.48
0.00596,-0.48
0.006,-0.48
0.00604,-0.52
0.00608,-0.52
0.00612,-0.52
0.00616,-0.56
0.0062,-0.52
0.00624,-0.56
0.00628,-0.56
0.00632,-0.56
0.00636,-0.6
0.0064,-0.6
0.00644,-0.6
0.00648,-0.6
0.00652,-0.6
0.00656,-0.64
0.0066,-0.64
0.00664,-0.68
0.00668,-0.68
0.00672,-0.68
0.00676,-0.68
0.0068,-0.72
0.00684,-0.72
0.00688,-0.72
0.00692,-0.76
0.00696,-0.76
0.007,-0.76
0.00704,-0.8
0.00708,-0.8
0.00712,-0.8
0.00716,-0.8
0.0072,-0.8
0.00724,-0.84
0.00728,-0.84
0.00732,-0.84
0.00736,-0.84
0.0074,-0.84
0.00744,-0.88
0.00748,-0.88
0.00752,-0.88
0.00756,-0.88
0.0076,-0.88
0.00764,-0.92
0.00768,-0.92
0.00772,-0.92
0.00776,-0.96
0.0078,-0.96
0.00784,-0.96
0.00788,-0.96
0.00792,-1.0
0.00796,-1.0
0.008,-1.0
0.00804,-1.0
0.00808,-1.0
0.00812,-1.0
0.00816,-1.04
0.0082,-1.08
0.00824,-1.08
0.00828,-1.08
0.00832,-1.08
0.00836,-1.12
0.0084,-1.12
0.00844,-1.12
0.00848,-1.12
0.00852,-1.12
0.00856,-1.12
0.0086,-1.16
0.00864,-1.16
0.00868,-1.16
0.00872,-1.16
0.00876,-1.16
0.0088,-1.2
0.00884,-1.2
0.00888,-1.2
0.00892,-1.2
0.00896,-1.2
0.009,-1.2
0.00904,-1.24
0.00908,-1.24
0.00912,-1.24
0.00916,-1.28
0.0092,-1.28
0.00924,-1.28
0.00928,-1.28
0.00932,-1.28
0.00936,-1.28
0.0094,-1.32
0.00944,-1.28
0.00948,-1.36
0.00952,-1.32
0.00956,-1.32
0.0096,-1.32
0.00964,-1.36
0.00968,-1.32
0.00972,-1.32
0.00976,-1.36
0.0098,-1.36
0.00984,-1.36
0.00988,-1.4
0.00992,-1.4
0.00996,-1.4
0.01,-1.4
0.01004,-1.4
0.01008,-1.4
0.01012,-1.4
0.01016,-1.44
0.0102,-1.44
0.01024,-1.44
0.01028,-1.44
0.01032,-1.44
0.01036,-1.48
0.0104,-1.48
0.01044,-1.48
0.01048,-1.48
0.01052,-1.48
0.01056,-1.48
0.0106,-1.48
0.01064,-1.48
0.01068,-1.52
0.01072,-1.48
0.01076,-1.52
0.0108,-1.52
0.01084,-1.52
0.01088,-1.52
0.01092,-1.52
0.01096,-1.56
0.011,-1.56
0.01104,-1.56
0.01108,-1.56
0.01112,-1.56
0.01116,-1.56
0.0112,-1.56
0.01124,-1.56
0.01128,-1.56
0.01132,-1.56
0.01136,-1.6
0.0114,-1.6
0.01144,-1.6
0.01148,-1.6
0.01152,-1.6
0.01156,-1.64
0.0116,-1.6
0.01164,-1.64
0.01168,-1.6
0.01172,-1.64
0.01176,-1.64
0.0118,-1.64
0.01184,-1.64
0.01188,-1.64
0.01192,-1.64
0.01196,-1.64
0.012,-1.68
0.01204,-1.64
0.01208,-1.68
0.01212,-1.64
0.01216,-1.68
0.0122,-1.68
0.01224,-1.68
0.01228,-1.72
0.01232,-1.72
0.01236,-1.72
0.0124,-1.72
0.01244,-1.72
0.01248,-1.72
0.01252,-1.72
0.01256,-1.72
0.0126,-1.72
0.01264,-1.76
0.01268,-1.76
0.01272,-1.76
0.01276,-1.76
0.0128,-1.76
0.01284,-1.76
0.01288,-1.76
0.01292,-1.76
0.01296,-1.8
0.013,-1.8
0.01304,-1.8
0.01308,-1.8
0.01312,-1.8
0.01316,-1.84
0.0132,-1.8
0.01324,-1.84
0.01328,-1.84
0.01332,-1.84
0.01336,-1.84
0.0134,-1.84
0.01344,-1.84
0.01348,-1.84
0.01352,-1.84
0.01356,-1.84
0.0136,-1.84
0.01364,-1.84
0.01368,-1.88
0.01372,-1.88
0.01376,-1.88
0.0138,-1.88
0.01384,-1.88
0.01388,-1.88
0.01392,-1.88
0.01396,-1.88
0.014,-1.88
0.01404,-1.92
0.01408,-1.92
0.01412,-1.92
0.01416,-1.92
0.0142,-1.92
0.01424,-1.92
0.01428,-1.96
0.01432,-1.92
0.01436,-1.92
0.0144,-1.92
0.01444,-1.96
0.01448,-1.96
0.01452,-1.96
0.01456,-1.96
0.0146,-2.0
0.01464,-1.96
0.01468,-1.96
0.01472,-1.96
0.01476,-2.0
0.0148,-2.0
0.01484,-2.0
0.01488,-2.0
0.01492,-2.0
0.01496,-2.04
0.015,-2.04
0.01504,-2.04
0.01508,-2.04
0.01512,-2.04
0.01516,-2.04
0.0152,-2.04
0.01524,-2.04
0.01528,-2.04
0.01532,-2.04
0.01536,-2.04
0.0154,-2.04
0.01544,-2.04
0.01548,-2.08
0.01552,-2.08
0.01556,-2.08
0.0156,-2.08
0.01564,-2.08
0.01568,-2.08
0.01572,-2.08
0.01576,-2.08
0.0158,-2.08
0.01584,-2.08
0.01588,-2.08
0.01592,-2.12
0.01596,-2.08
0.016,-2.08
0.01604,-2.12
0.01608,-2.08
0.01612,-2.08
0.01616,-2.12
0.0162,-2.12
0.01624,-2.12
0.01628,-2.12
0.01632,-2.12
0.01636,-2.12
0.0164,-2.12
0.01644,-2.16
0.01648,-2.12
0.01652,-2.16
0.01656,-2.12
0.0166,-2.16
0.01664,-2.16
0.01668,-2.16
0.01672,-2.16
0.01676,-2.16
0.0168,-2.16
0.01684,-2.16
0.01688,-2.16
0.01692,-2.16
0.01696,-2.16
0.017,-2.2
0.01704,-2.2
0.01708,-2.2
0.01712,-2.2
0.01716,-2.2
0.0172,-2.2
0.01724,-2.16
0.01728,-2.16
0.01732,-2.16
0.01736,-2.16
0.0174,-2.12
0.01744,-2.12
0.01748,-2.12
0.01752,-2.08
0.01756,-2.08
0.0176,-2.08
0.01764,-2.04
0.01768,-2.04
0.01772,-2.0
0.01776,-2.0
0.0178,-1.96
0.01784,-1.96
0.01788,-1.92
0.01792,-1.88
0.01796,-1.84
0.018,-1.84
0.01804,-1.84
0.01808,-1.8
0.01812,-1.8
0.01816,-1.76
0.0182,-1.72
0.01824,-1.72
0.01828,-1.72
0.01832,-1.68
0.01836,-1.64
0.0184,-1.64
0.01844,-1.6
0.01848,-1.6
0.01852,-1.56
0.01856,-1.56
0.0186,-1.52
0.01864,-1.48
0.01868,-1.48
0.01872,-1.48
0.01876,-1.44
0.0188,-1.4
0.01884,-1.4
0.01888,-1.4
0.01892,-1.32
0.01896,-1.28
0.019,-1.28
0.01904,-1.28
0.01908,-1.24
0.01912,-1.24
0.01916,-1.2
0.0192,-1.2
0.01924,-1.16
0.01928,-1.12
0.01932,-1.12
0.01936,-1.08
0.0194,-1.08
0.01944,-1.04
0.01948,-1.0
0.01952,-0.96
0.01956,-0.96
0.0196,-0.96
0.01964,-0.92
0.01968,-0.88
0.01972,-0.84
0.01976,-0.84
0.0198,-0.84
0.01984,-0.8
0.01988,-0.8
0.01992,-0.8
0.01996,-0.8
0.02,-0.8
0.02004,-0.76
0.02008,-0.8
0.02012,-0.8
0.02016,-0.8
0.0202,-0.8
0.02024,-0.8
0.02028,-0.8
0.02032,-0.8
0.02036,-0.8
0.0204,-0.8
0.02044,-0.8
0.02048,-0.8
0.02052,-0.8
0.02056,-0.8
0.0206,-0.8
0.02064,-0.8
0.02068,-0.84
0.02072,-0.84
0.02076,-0.8
0.0208,-0.84
0.02084,-0.84
0.02088,-0.84
0.02092,-0.84
0.02096,-0.84
0.021,-0.84
0.02104,-0.84
0.02108,-0.84
0.02112,-0.84
0.02116,-0.84
0.0212,-0.84
0.02124,-0.84
0.02128,-0.84
0.02132,-0.84
0.02136,-0.84
0.0214,-0.88
0.02144,-0.88
0.02148,-0.88
0.02152,-0.88
0.02156,-0.88
0.0216,-0.88
0.02164,-0.88
0.02168,-0.88
0.02172,-0.88
0.02176,-0.88
0.0218,-0.88
0.02184,-0.88
0.02188,-0.92
0.02192,-0.88
0.02196,-0.88
0.022,-0.88
0.02204,-0.92
0.02208,-0.92
0.02212,-0.92
0.02216,-0.92
0.0222,-0.92
0.02224,-0.92
0.02228,-0.92
0.02232,-0.92
0.02236,-0.92
0.0224,-0.92
0.02244,-0.92
0.02248,-0.92
0.02252,-0.92
0.02256,-0.96
0.0226,-0.92
0.02264,-0.96
0.02268,-0.96
0.02272,-0.96
0.02276,-0.96
0.0228,-0.96
0.02284,-0.96
0.02288,-0.96
0.02292,-0.96
0.02296,-0.96
0.023,-0.96
0.02304,-0.96
0.02308,-0.96
0.02312,-0.96
0.02316,-1.0
0.0232,-1.0
0.02324,-1.0
0.02328,-1.0
0.02332,-1.0
0.02336,-1.0
0.0234,-1.0
0.02344,-1.0
0.02348,-1.0
0.02352,-1.0
0.02356,-1.0
0.0236,-1.0
0.02364,-1.0
0.02368,-1.0
0.02372,-1.0
0.02376,-1.04
0.0238,-1.0
0.02384,-1.0
0.02388,-1.04
0.02392,-1.04
0.02396,-1.04
0.024,-1.04
0.02404,-1.08
0.02408,-1.04
0.02412,-1.04
0.02416,-1.08
0.0242,-1.08
0.02424,-1.08
0.02428,-1.08
0.02432,-1.08
0.02436,-1.08
0.0244,-1.08
0.02444,-1.08
0.02448,-1.08
0.02452,-1.08
0.02456,-1.08
0.0246,-1.08
0.02464,-1.08
0.02468,-1.08
0.02472,-1.12
0.02476,-1.12
0.0248,-1.08
0.02484,-1.12
0.02488,-1.12
0.02492,-1.12
0.02496,-1.12
0.025,-1.12
0.02504,-1.12
0.02508,-1.12
0.02512,-1.12
0.02516,-1.12
0.0252,-1.12
0.02524,-1.12
0.02528,-1.12
0.02532,-1.12
0.02536,-1.12
0.0254,-1.12
0.02544,-1.12
0.02548,-1.12
0.02552,-1.12
0.02556,-1.12
0.0256,-1.12
0.02564,-1.16
0.02568,-1.12
0.02572,-1.12
0.02576,-1.12
0.0258,-1.16
0.02584,-1.16
0.02588,-1.12
0.02592,-1.16
0.02596,-1.16
0.026,-1.16
0.02604,-1.16
0.02608,-1.16
0.02612,-1.16
0.02616,-1.16
0.0262,-1.16
0.02624,-1.16
0.02628,-1.16
0.02632,-1.16
0.02636,-1.2
0.0264,-1.16
0.02644,-1.2
0.02648,-1.16
0.02652,-1.16
0.02656,-1.16
0.0266,-1.16
0.02664,-1.2
0.02668,-1.16
0.02672,-1.16
0.02676,-1.16
0.0268,-1.16
0.02684,-1.16
0.02688,-1.16
0.02692,-1.16
0.02696,-1.2
0.027,-1.16
0.02704,-1.2
0.02708,-1.16
0.02712,-1.2
0.02716,-1.2
0.0272,-1.16
0.02724,-1.16
0.02728,-1.2
0.02732,-1.16
0.02736,-1.16
0.0274,-1.2
0.02744,-1.2
0.02748,-1.2
0.02752,-1.2
0.02756,-1.16
0.0276,-1.2
0.02764,-1.16
0.02768,-1.16
0.02772,-1.16
0.02776,-1.16
0.0278,-1.16
0.02784,-1.2
0.02788,-1.16
0.02792,-1.16
0.02796,-1.16
0.028,-1.16
0.02804,-1.16
0.02808,-1.2
0.02812,-1.2
0.02816,-1.16
0.0282,-1.16
0.02824,-1.16
0.02828,-1.16
0.02832,-1.2
0.02836,-1.2
0.0284,-1.2
0.02844,-1.2
0.02848,-1.16
0.02852,-1.16
0.02856,-1.16
0.0286,-1.2
0.02864,-1.16
0.02868,-1.16
0.02872,-1.16
0.02876,-1.16
0.0288,-1.16
0.02884,-1.2
0.02888,-1.2
0.02892,-1.16
0.02896,-1.2
0.029,-1.2
0.02904,-1.2
0.02908,-1.16
0.02912,-1.16
0.02916,-1.16
0.0292,-1.16
0.02924,-1.2
0.02928,-1.16
0.02932,-1.2
0.02936,-1.16
0.0294,-1.2
0.02944,-1.2
0.02948,-1.2
0.02952,-1.2
0.02956,-1.16
0.0296,-1.16
0.02964,-1.16
0.02968,-1.16
0.02972,-1.16
0.02976,-1.16
0.0298,-1.2
0.02984,-1.16
0.02988,-1.2
0.02992,-1.2
0.02996,-1.2
0.03,-1.16
0.03004,-1.2
0.03008,-1.16
0.03012,-1.16
0.03016,-1.16
0.0302,-1.2
0.03024,-1.16
0.03028,-1.16
0.03032,-1.2
0.03036,-1.16
0.0304,-1.16
0.03044,-1.16
0.03048,-1.16
0.03052,-1.2
0.03056,-1.2
0.0306,-1.16
0.03064,-1.2
0.03068,-1.16
0.03072,-1.2
0.03076,-1.16
0.0308,-1.2
0.03084,-1.16
0.03088,-1.16
0.03092,-1.16
0.03096,-1.16
0.031,-1.16
0.03104,-1.16
0.03108,-1.16
0.03112,-1.16
0.03116,-1.16
0.0312,-1.16
0.03124,-1.16
0.03128,-1.2
0.03132,-1.2
0.03136,-1.16
0.0314,-1.16
0.03144,-1.2
0.03148,-1.16
0.03152,-1.16
0.03156,-1.2
0.0316,-1.16
0.03164,-1.2
0.03168,-1.2
0.03172,-1.16
0.03176,-1.2
0.0318,-1.16
0.03184,-1.2
0.03188,-1.2
0.03192,-1.16
0.03196,-1.16
0.032,-1.2
0.03204,-1.16
0.03208,-1.2
0.03212,-1.2
0.03216,-1.16
0.0322,-1.2
0.03224,-1.16
0.03228,-1.2
0.03232,-1.16
0.03236,-1.16
0.0324,-1.16
0.03244,-1.2
0.03248,-1.16
0.03252,-1.2
0.03256,-1.2
0.0326,-1.16
0.03264,-1.16
0.03268,-1.16
0.03272,-1.2
0.03276,-1.2
0.0328,-1.2
0.03284,-1.24
0.03288,-1.2
0.03292,-1.24
0.03296,-1.24
0.033,-1.24
0.03304,-1.28
0.03308,-1.24
0.03312,-1.28
0.03316,-1.28
0.0332,-1.28
0.03324,-1.28
0.03328,-1.32
0.03332,-1.32
0.03336,-1.32
0.0334,-1.32
0.03344,-1.32
0.03348,-1.36
0.03352,-1.36
0.03356,-1.36
0.0336,-1.36
0.03364,-1.36
0.03368,-1.4
0.03372,-1.4
0.03376,-1.4
0.0338,-1.4
0.03384,-1.4
0.03388,-1.44
0.03392,-1.44
0.03396,-1.44
0.034,-1.44
0.03404,-1.48
0.03408,-1.48
0.03412,-1.48
0.03416,-1.52
0.0342,-1.52
0.03424,-1.52
0.03428,-1.48
0.03432,-1.52
0.03436,-1.56
0.0344,-1.56
0.03444,-1.56
0.03448,-1.56
0.03452,-1.56
0.03456,-1.56
0.0346,-1.6
0.03464,-1.6
0.03468,-1.64
0.03472,-1.64
0.03476,-1.64
0.0348,-1.64
0.03484,-1.64
0.03488,-1.68
0.03492,-1.68
0.03496,-1.68
0.035,-1.68
0.03504,-1.72
0.03508,-1.72
0.03512,-1.72
0.03516,-1.72
0.0352,-1.72
0.03524,-1.76
0.03528,-1.76
0.03532,-1.76
0.03536,-1.8
0.0354,-1.8
0.03544,-1.8
0.03548,-1.8
0.03552,-1.84
0.03556,-1.84
0.0356,-1.84
0.03564,-1.84
0.03568,-1.84
0.03572,-1.84
0.03576,-1.88
0.0358,-1.88
0.03584,-1.88
0.03588,-1.92
0.03592,-1.92
0.03596,-1.96
0.036,-1.96
0.03604,-1.96
0.03608,-1.96
0.03612,-1.96
0.03616,-1.96
0.0362,-2.0
0.03624,-2.0
0.03628,-2.04
0.03632,-2.04
0.03636,-2.04
0.0364,-2.04
0.03644,-2.04
0.03648,-2.08
0.03652,-2.04
0.03656,-2.08
0.0366,-2.08
0.03664,-2.08
0.03668,-2.12
0.03672,-2.12
0.03676,-2.12
0.0368,-2.12
0.03684,-2.16
0.03688,-2.16
0.03692,-2.16
0.03696,-2.16
0.037,-2.16
0.03704,-2.2
0.03708,-2.2
0.03712,-2.2
0.03716,-2.2
0.0372,-2.24
0.03724,-2.24
0.03728,-2.24
0.03732,-2.24
0.03736,-2.28
0.0374,-2.24
0.03744,-2.32
0.03748,-2.32
0.03752,-2.28
0.03756,-2.32
0.0376,-2.32
0.03764,-2.32
0.03768,-2.36
0.03772,-2.36
0.03776,-2.36
0.0378,-2.36
0.03784,-2.4
0.03788,-2.4
0.03792,-2.4
0.03796,-2.4
0.038,-2.44
0.03804,-2.44
0.03808,-2.44
0.03812,-2.44
0.03816,-2.44
0.0382,-2.48
0.03824,-2.48
0.03828,-2.48
0.03832,-2.48
0.03836,-2.48
0.0384,-2.52
0.03844,-2.52
0.03848,-2.52
0.03852,-2.52
0.03856,-2.56
0.0386,-2.52
0.03864,-2.56
0.03868,-2.56
0.03872,-2.56
0.03876,-2.6
0.0388,-2.6
0.03884,-2.6
0.03888,-2.64
0.03892,-2.64
0.03896,-2.68
0.039,-2.68
0.03904,-2.68
0.03908,-2.68
0.03912,-2.68
0.03916,-2.68
0.0392,-2.68
0.03924,-2.72
0.03928,-2.72
0.03932,-2.72
0.03936,-2.72
0.0394,-2.72
0.03944,-2.76
0.03948,-2.76
0.03952,-2.76
0.03956,-2.76
0.0396,-2.8
0.03964,-2.8
0.03968,-2.8
0.03972,-2.8
0.03976,-2.84
0.0398,-2.84
0.03984,-2.84
0.03988,-2.84
0.03992,-2.84
0.03996,-2.88
0.04,-2.88
0.04004,-2.84
0.04008,-2.88
0.04012,-2.92
0.04016,-2.88
0.0402,-2.92
0.04024,-2.92
0.04028,-2.92
0.04032,-2.96
0.04036,-2.96
0.0404,-2.96
0.04044,-2.96
0.04048,-3.0
0.04052,-3.0
0.04056,-3.0
0.0406,-3.0
0.04064,-3.0
0.04068,-3.04
0.04072,-3.0
0.04076,-3.04
0.0408,-3.04
0.04084,-3.04
0.04088,-3.04
0.04092,-3.08
0.04096,-3.08
0.041,-3.08
0.04104,-3.08
0.04108,-3.12
0.04112,-3.12
0.04116,-3.12
0.0412,-3.12
0.04124,-3.16
0.04128,-3.16
0.04132,-3.16
0.04136,-3.16
0.0414,-3.16
0.04144,-3.16
0.04148,-3.2
0.04152,-3.16
0.04156,-3.2
0.0416,-3.2
0.04164,-3.2
0.04168,-3.2
0.04172,-3.24
0.04176,-3.24
0.0418,-3.24
0.04184,-3.28
0.04188,-3.28
0.04192,-3.28
0.04196,-3.28
0.042,-3.28
0.04204,-3.28
0.04208,-3.32
0.04212,-3.32
0.04216,-3.32
0.0422,-3.32
0.04224,-3.32
0.04228,-3.36
0.04232,-3.36
0.04236,-3.36
0.0424,-3.36
0.04244,-3.36
0.04248,-3.4
0.04252,-3.4
0.04256,-3.4
0.0426,-3.4
0.04264,-3.4
0.04268,-3.4
0.04272,-3.44
0.04276,-3.44
0.0428,-3.44
0.04284,-3.44
0.04288,-3.44
0.04292,-3.44
0.04296,-3.48
0.043,-3.48
0.04304,-3.48
0.04308,-3.48
0.04312,-3.48
0.04316,-3.52
0.0432,-3.48
0.04324,-3.52
0.04328,-3.52
0.04332,-3.52
0.04336,-3.52
0.0434,-3.56
0.04344,-3.56
0.04348,-3.56
0.04352,-3.56
0.04356,-3.56
0.0436,-3.6
0.04364,-3.6
0.04368,-3.6
0.04372,-3.6
0.04376,-3.6
0.0438,-3.64
0.04384,-3.64
0.04388,-3.64
0.04392,-3.64
0.04396,-3.68
0.044,-3.68
0.04404,-3.68
0.04408,-3.68
0.04412,-3.68
0.04416,-3.68
0.0442,-3.68
0.04424,-3.72
0.04428,-3.72
0.04432,-3.72
0.04436,-3.72
0.0444,-3.72
0.04444,-3.76
0.04448,-3.72
0.04452,-3.72
0.04456,-3.76
0.0446,-3.76
0.04464,-3.76
0.04468,-3.76
0.04472,-3.76
0.04476,-3.8
0.0448,-3.8
0.04484,-3.8
0.04488,-3.8
0.04492,-3.8
0.04496,-3.84
0.045,-3.84
0.04504,-3.84
0.04508,-3.84
0.04512,-3.84
0.04516,-3.84
0.0452,-3.84
0.04524,-3.84
0.04528,-3.88
0.04532,-3.92
0.04536,-3.88
0.0454,-3.92
0.04544,-3.92
0.04548,-3.92
0.04552,-3.92
0.04556,-3.92
0.0456,-3.92
0.04564,-3.92
0.04568,-3.96
0.04572,-3.92
0.04576,-3.96
0.0458,-3.96
0.04584,-3.96
0.04588,-3.96
0.04592,-4.0
0.04596,-4.0
0.046,-4.0
0.04604,-4.0
0.04608,-4.0
0.04612,-4.0
0.04616,-4.0
0.0462,-4.04
0.04624,-4.04
0.04628,-4.04
0.04632,-4.04
0.04636,-4.04
0.0464,-4.04
0.04644,-4.04
0.04648,-4.04
0.04652,-4.04
0.04656,-4.08
0.0466,-4.08
